Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
229	229999	40277.18509888649	5252.036	0.0	5252.036	5252.036	1000.0	750.27075	0.0	750.27075	750.27075	146.0	326.71307	120.24045	450.65125	-61.193295	47.235023	1.974506	11.515417	82.74696	-19.548637	-330.5315	0.09097215	0.00047303934	0.09170396	0.090078264	-0.06099273	0.98486096	0.8047171	10.749714	4.172325e-07	475.8764	102.19982	530.35754	3.7008312	552.7636	151.42964	665.25	3.7008312	386.08746	63.37434	417.0271	5.4416714	-166.67616	115.89364	238.8339	-272.1908	190.50143	70.15332	272.1908	0.3446543	-0.22719972	0.3635142	2.032738	-0.47786894	41212.28	21284.021	74087.836	0.11878657	74.65197	53.497738	475.4881	0.000289929
230	230999	40450.39703273773	2333.56	954.72205	3288.282	1378.8379	456.5	2256.0952	0.0	2256.0952	2256.0952	439.0	327.6796	119.947464	451.94876	-60.08502	46.77169	1.9823351	11.68954	97.175766	-21.133228	-331.4808	0.09000463	0.0005790282	0.09106519	0.08880995	-0.04229686	0.9862673	0.8054093	9.688655	5.364418e-07	469.3473	104.63461	546.43976	5.260184	508.48566	177.60461	679.4406	5.260184	379.27435	57.519104	416.46295	-5.8396225	-129.21129	139.29558	238.31708	-275.54025	172.55415	79.52284	275.54025	0.0062901513	-0.093336925	0.56205314	3.3157866	-1.1099806	36098.816	24847.438	75922.43	3.9566003e-05	76.85954	86.64779	700.6585	9.898099e-08
231	231999	40624.161470890045	2026.6188	141.50696	2168.1257	1885.1118	385.5	996.6909	0.0	996.6909	996.6909	193.0	328.83896	120.15636	454.32825	-49.92714	46.42315	1.9323645	11.838883	111.917145	-20.897194	-332.64377	0.08870845	0.0005746594	0.08966603	0.08726377	-0.16385467	0.98537177	0.80727077	11.86131	3.5762787e-07	458.93912	93.60395	537.3957	6.846998	493.17587	128.0264	665.0505	6.846998	382.8497	46.112495	417.19266	7.917206	-110.32621	111.452354	188.01028	-256.04858	142.26363	65.9891	256.04858	0.030886076	-0.15306035	0.30175477	1.3119615	-0.5203378	24593.498	17289.92	65560.875	0.00095394976	48.33431	33.206203	246.66225	2.4403957e-06
232	232999	40797.99295306206	2592.6868	0.0	2592.6868	2592.6868	503.0	2619.8652	0.0	2619.8652	2619.8652	494.0	329.11807	120.169464	463.96384	-41.182858	46.028656	1.9926635	11.924759	94.10265	-20.587208	-332.9089	0.08745507	0.00022934588	0.08789143	0.08705744	-0.017731452	0.9867545	0.8096957	10.980308	5.9604645e-08	478.58438	99.40078	556.2133	5.2292843	547.65857	133.69171	648.02423	5.2292843	386.08255	53.67217	416.4407	9.512952	-161.576	111.55903	251.48065	-293.30362	184.35167	67.57727	293.30362	0.08898882	-0.23280343	0.31569496	1.8870901	-0.50863653	38552.227	19779.135	86027.016	0.007919009	69.52403	48.36322	464.3435	1.9146695e-05
233	233999	40972.39148759842	5187.8975	0.0	5187.8975	5187.8975	1000.0	4824.465	0.0	4824.465	4824.465	928.0	330.67297	119.89201	469.71085	-35.44729	45.64909	1.9809062	12.114824	97.44996	-19.897558	-334.53256	0.08683611	0.0002203727	0.08726731	0.08629747	-0.04654524	0.9880811	0.8128144	12.163846	1.1920929e-07	444.36075	130.18242	548.4943	4.2400527	477.3331	191.89183	685.4476	4.2400527	375.802	62.641247	416.78885	25.3194	-101.53105	159.51976	320.01273	-296.86414	166.70334	89.24746	320.01273	0.5136801	0.10146863	1.1601704	9.598575	-0.44131482	35755.105	28041.332	102408.14	0.2638673	110.11237	249.374	2885.85	0.00065587024
234	234999	41145.75513839722	3036.579	1919.7201	5184.653	524.72375	579.3333	1431.3259	0.0	1431.3259	1431.3259	275.0	333.1289	119.4322	475.0411	-46.20849	45.28065	1.9725398	12.240175	89.047424	-20.344265	-336.9145	0.08608404	0.00033250102	0.086771935	0.08543004	-0.067214705	0.9894591	0.81416625	10.861822	1.4901161e-07	370.02234	156.02524	547.2049	4.392921	370.8678	240.94666	694.5217	4.392921	348.41357	107.58678	434.7804	7.257429	-22.454224	193.5481	303.94446	-303.58508	167.7306	99.15392	303.94446	0.0499116	0.4134551	0.97699535	5.6221924	-0.55168647	37965.055	31076.898	92382.24	0.002491168	137.38612	162.03874	1094.5316	6.0720827e-06
235	235999	41318.62666296959	1964.2069	738.9813	3008.8564	1415.9844	380.0	3252.7788	0.0	3252.7788	3252.7788	641.0	333.65814	120.04467	486.25125	-43.617504	46.0994	1.9966096	12.40377	90.50459	-21.941223	-337.4613	0.08533507	0.0002080448	0.08576502	0.08470556	-0.008137317	0.9904597	0.81799835	11.653314	1.4901161e-07	423.77838	120.58281	546.35974	4.5790844	425.41016	184.43077	635.67004	-17.394012	376.36813	64.742165	434.83197	16.5563	-49.042015	152.44504	380.53555	-269.26788	141.84468	74.32826	380.53555	0.03668471	0.82697374	3.334653	38.053555	-0.4369049	25644.607	22899.344	144807.31	0.0013457679	235.39514	854.4644	14480.73	4.2521947e-06
236	236999	41492.00281333923	2126.534	1243.781	3370.315	882.75287	402.5	863.7089	0.0	863.7089	863.7089	175.0	334.36868	120.14622	493.94968	-34.533543	46.19297	1.977169	12.352368	90.843094	-20.767448	-338.15686	0.08535677	0.00048644334	0.0859845	0.08436887	-0.056106694	0.98990214	0.81640434	10.700497	1.7881393e-07	347.995	163.24289	543.89777	4.8326845	339.3831	251.95639	692.8157	4.8326845	334.06113	129.72025	468.80933	7.6348476	-5.321938	206.4869	384.3432	-288.93674	178.79475	103.42921	384.3432	0.30108383	0.5100587	1.3132672	13.719124	-0.7243624	42665.164	32593.037	147719.69	0.09065147	187.89232	391.86078	5272.852	0.0016336429
237	237999	41664.83570432663	2602.2373	959.0658	3561.3032	1643.1716	497.0	1440.0729	0.0	1440.0729	1440.0729	272.0	334.5908	120.31795	502.84976	-47.396507	46.337414	2.033296	12.36377	97.175385	-19.737686	-338.40433	0.085562356	0.0003447101	0.08603656	0.08459121	0.08218775	0.9943143	0.8185495	9.174335	1.1920929e-07	385.86115	141.44086	539.54156	4.3670993	391.28976	224.26263	688.7742	-15.6809845	362.07532	83.02579	427.21082	10.833778	-29.214468	183.43791	385.1058	-290.84186	156.4458	100.13821	385.1058	0.30855358	1.686671	5.986482	34.061897	-0.545962	34502.953	32368.85	148306.48	0.095205314	562.7562	1864.1929	11602.129	0.0011655472
238	238999	41837.34468984604	1549.1382	428.41342	1995.9932	971.3838	291.66666	1194.5697	0.0	1194.5697	1194.5697	247.0	334.03934	119.788155	491.25253	-46.680393	46.19169	2.0000877	12.323992	93.30359	-19.52047	-337.7964	0.085442595	0.0005190693	0.086284034	0.08457911	0.00041841698	0.98928493	0.8156362	11.574001	7.4505806e-07	359.8116	134.82375	519.8482	3.6230795	365.9113	195.64809	649.27686	3.6230795	373.46045	75.352325	419.23578	5.618573	7.549149	160.74432	363.5174	-283.0691	138.04668	82.69728	363.5174	0.2519852	1.0410244	3.7039034	35.977848	-0.869163	25895.727	24616.064	132144.9	0.06349653	315.88626	1111.2284	12944.055	0.00016442026
239	239999	42010.129766225815	2023.8579	2075.9736	4959.13	504.90897	386.0	903.90643	0.0	903.90643	903.90643	169.0	333.88943	119.78869	494.33945	-49.707233	45.784405	2.0388088	12.22147	88.65107	-20.656427	-337.65695	0.08606751	0.0004174639	0.087031916	0.08548299	0.095273085	0.99005586	0.8154049	10.999268	1.0728836e-06	391.04492	125.353226	526.0406	5.141171	406.1653	164.95724	653.61816	5.141171	379.06604	68.562614	417.59525	7.7055454	-27.099281	135.79863	362.3834	-259.9601	115.05141	77.06369	362.3834	0.15913746	0.2897853	2.1778553	36.21576	-0.421649	19175.64	21618.57	131321.72	0.02532473	124.60591	736.3011	13115.813	0.00026508814
240	240999	42184.07423329353	5009.187	0.0	5009.187	5009.187	976.0	2165.4456	0.0	2165.4456	2165.4456	420.0	333.6574	119.41888	498.70834	-39.526325	46.02145	1.9910651	12.256225	95.970634	-21.595463	-337.4007	0.08656484	0.0002526432	0.087009445	0.08608809	-0.021695293	0.98771966	0.8148469	11.871905	1.3411045e-07	452.81845	120.65119	559.09314	5.25756	488.78415	172.52327	666.4119	5.25756	389.33777	43.332584	417.85028	73.65015	-99.44639	149.1289	369.46262	-270.16876	164.74321	70.63068	369.46262	0.76558244	0.26657912	2.3338742	34.653145	-0.4119058	32129.014	22920.768	136502.62	0.5861165	169.23958	747.31116	12008.404	0.0014189107
241	241999	42355.79187679291	944.5059	490.6638	1933.6643	349.10144	178.33333	1035.3864	0.0	1035.3864	1035.3864	194.0	333.39328	119.46407	488.7682	-70.08647	46.316525	1.9400496	12.27232	88.42461	-21.368803	-337.1257	0.08552266	0.00045225702	0.08676204	0.084717296	-0.14711307	0.9863955	0.8150927	10.509202	1.7881393e-07	401.05978	134.38763	539.9237	4.1337533	459.0308	200.61	680.4985	4.1337533	379.38068	75.450005	417.683	-4.2955036	-79.65012	167.76848	344.70218	-291.2193	163.45012	88.17291	344.70218	0.21935809	0.16095331	1.0769193	8.338093	-1.1219226	34490.402	27047.768	118819.586	0.048117973	124.48446	270.77576	2445.598	0.00012231352
242	242999	42528.410507917404	1162.1278	262.02664	1414.8285	805.31433	223.6	1586.1072	0.0	1586.1072	1586.1072	305.0	332.83453	119.34567	485.28577	-59.049877	46.42511	2.0456629	12.227797	90.58995	-20.644463	-336.56528	0.08562187	0.0005806156	0.086401336	0.08472129	0.11248312	0.988131	0.8148027	10.211376	3.5762787e-07	432.41666	97.81296	516.3436	5.959193	472.553	163.7017	642.11926	5.959193	388.82523	55.752377	416.1648	14.884404	-83.727776	139.61375	272.2766	-234.26851	146.09077	71.83192	272.2766	0.015531025	-0.012057189	0.54563993	2.2826297	-0.38474694	26502.338	19045.15	74134.55	0.00024121275	70.016426	93.04904	594.9094	6.058068e-07
243	243999	42701.2802631855	1277.3757	482.81528	1760.191	794.5605	251.5	853.0309	0.0	853.0309	853.0309	159.0	332.54562	119.549774	483.20905	-43.427437	46.504055	2.0061216	12.164102	86.70097	-22.471567	-336.2785	0.08606349	0.00024068265	0.08657265	0.08553916	0.015129053	0.98723876	0.81336576	10.748586	6.2584877e-07	490.68588	43.20419	534.5909	301.95615	566.6271	86.76244	664.08875	234.92152	401.26385	12.22244	417.8922	337.37512	-165.36322	85.4789	147.40605	-267.29453	174.31111	65.32431	267.29453	0.35661238	-0.26827577	0.16061254	0.6274693	-0.4314407	34651.633	19121.4	71446.35	0.1271724	57.63638	28.5442	111.280716	0.00031153017
244	244999	42874.6531560421	4003.5483	1166.1212	5169.6694	2837.427	772.0	589.3143	0.0	589.3143	589.3143	122.0	333.37842	119.34115	495.78946	-49.71419	46.06578	1.9543972	12.131774	95.16873	-20.797829	-337.10406	0.085700646	0.00057887606	0.08664564	0.08468161	-0.11187913	0.9850466	0.8117714	10.773492	1.937151e-07	391.28607	141.71646	518.3226	4.8790083	434.11713	208.19455	658.7373	4.8790083	375.54794	81.932434	417.21222	6.265394	-58.569202	168.92026	290.65024	-262.22125	158.47011	82.77454	290.65024	0.0023373847	0.28623584	1.2213451	8.89747	-0.56424874	31964.404	23555.838	84477.56	5.463367e-06	122.24716	206.63602	1691.3397	1.3180358e-08
245	245999	43047.95177268982	3859.787	0.0	3859.787	3859.787	750.0	2142.563	0.0	2142.563	2142.563	415.0	334.60193	119.21985	503.4771	-54.053715	45.628014	1.9474121	12.366578	91.25609	-20.138432	-338.3454	0.08431883	0.0004513335	0.085077725	0.08319383	-0.13001864	0.98394144	0.8150273	9.975437	8.940697e-08	445.51578	117.26038	539.8468	5.3110743	495.20163	200.55856	674.80945	5.3110743	378.6024	72.968666	426.7136	-5.0301247	-116.59922	161.54742	263.19177	-270.4421	186.10278	71.12458	270.4421	0.2679731	-0.014664638	0.6485684	3.530219	-1.1191839	39692.953	22263.07	73138.93	0.07180958	93.89462	93.219666	826.1525	0.0025541496
246	246999	43221.53445005417	2108.8838	955.47174	3080.0789	809.66815	414.33334	1609.2296	0.0	1609.2296	1609.2296	286.0	335.7503	119.086266	494.77136	-39.42074	45.673347	1.932043	12.409141	99.38707	-20.373285	-339.44376	0.08214673	0.001046318	0.083705716	0.080811486	-0.16963692	0.9840911	0.81706744	11.328135	1.1175871e-08	443.02768	141.65019	551.84204	3.671364	476.91867	207.91257	664.0069	0.005302325	368.54953	84.865776	420.14142	8.084525	-108.36914	160.9301	315.80008	-296.61154	177.65288	77.986046	315.80008	0.04430788	0.24580708	2.228399	22.944826	-0.6084011	37642.367	23590.605	99729.695	0.0019631884	148.06082	455.61685	5264.6504	1.52295315e-05
247	247999	43396.423716545105	810.83435	350.79504	1367.0912	411.31064	146.75	1932.1852	0.0	1932.1852	1932.1852	374.0	334.40417	119.98529	493.56787	-82.03534	46.854496	2.0715938	12.38594	89.192764	-22.29229	-338.11328	0.08258628	0.0008922566	0.08429194	0.0810084	0.17913586	0.9870772	0.81922257	10.378693	5.9604645e-07	425.99188	150.69026	546.5575	5.4608874	477.50497	203.813	667.7461	5.4608874	379.373	69.02894	418.6922	0.84511185	-98.131996	174.53246	292.22232	-285.83865	182.32436	82.760445	292.22232	0.65011925	0.19504271	1.4228562	14.628749	-0.8891507	40091.465	25112.94	85393.88	0.42265505	136.24371	264.9999	2156.5708	0.0010470431
248	248999	43569.735916376114	3253.662	1972.3389	5226.001	1281.3231	623.5	2403.3071	0.0	2403.3071	2403.3071	455.0	333.07452	119.043625	460.94824	-36.560303	46.376064	2.0303888	12.219477	83.275894	-19.335571	-336.7684	0.08331177	0.00039014078	0.08421836	0.08272696	0.07556531	0.9820895	0.8134387	11.325424	1.4603138e-06	433.1147	121.04607	532.2758	3.7198007	441.75476	204.78354	669.7645	3.7198007	374.26007	76.520706	417.48566	12.680076	-67.494705	160.56429	279.16797	-276.1231	156.33705	76.77989	279.16797	0.3562509	0.1868346	0.8775451	5.002229	-0.42862964	30336.424	21646.623	77934.766	0.12691471	102.92866	147.75594	1333.2701	0.00031055728
249	249999	43744.241822481155	1381.6788	495.0214	2046.0184	670.01807	273.5	997.6293	0.0	997.6293	997.6293	190.0	333.38782	119.25579	469.72995	-59.389877	46.19778	1.9558318	12.235114	88.084206	-19.79263	-337.03995	0.08361394	0.0007667033	0.08497181	0.082350805	-0.109384164	0.97994965	0.8125409	12.014142	2.9802322e-07	470.11282	98.06179	537.65845	3.8880742	532.64795	165.8562	672.10547	3.8880742	384.61176	65.408424	416.7027	3.5265265	-148.03624	126.3789	198.53358	-275.27045	180.56947	72.6706	275.27045	0.19085045	-0.17894648	0.4011383	2.1155403	-0.51482636	37886.355	21893.87	75773.81	0.036423896	70.46955	46.046864	380.8471	8.828938e-05
250	250999	43918.6062335968	2371.2566	1328.5963	3699.853	1042.6603	458.5	1323.0807	0.0	1323.0807	1323.0807	250.0	333.05078	119.25137	467.69144	-52.785053	46.590782	2.0283737	12.177055	85.591805	-20.333733	-336.73334	0.083301514	0.0004601488	0.08414781	0.08231478	0.07070342	0.9812455	0.81323653	10.342071	2.3841858e-07	469.0966	121.6018	551.3312	5.718051	468.2185	179.04538	671.4857	5.718051	369.8328	55.65579	416.21194	28.20898	-98.385635	151.45308	328.50305	-282.62836	168.33469	65.430885	328.50305	18.484491	0.17577586	1.5158514	17.737024	-0.51937175	32617.773	21401.828	107914.26	341.6764	133.98979	358.40094	5151.502	1.9812095
251	251999	44091.51470065117	1979.2107	862.65204	2841.8628	1116.5587	385.0	1490.522	0.0	1490.522	1490.522	282.0	333.1311	118.90397	476.0829	-53.73248	46.33439	1.9587375	12.092229	98.560455	-21.003136	-336.76868	0.08333898	0.0005003433	0.08407433	0.08228099	-0.102483265	0.9783179	0.81046456	11.560479	2.3841858e-07	511.3678	45.57256	543.4145	297.2489	622.2594	88.62279	685.7596	225.50671	403.83072	10.869793	417.996	359.69534	-218.42868	86.84701	145.2008	-293.70844	226.06187	64.41672	293.70844	0.72770005	-0.32921672	0.1582391	0.6438868	-0.4389719	55253.49	22231.633	86264.65	0.52954733	85.18891	30.689352	128.92976	0.0012859455
252	252999	44264.49425506592	1729.1548	1052.9736	2782.1284	676.1812	322.5	415.3498	0.0	415.3498	415.3498	76.0	333.38882	118.7051	471.6052	-35.077538	46.21781	2.0078115	12.123286	86.454544	-24.350693	-337.01505	0.08278694	0.00043008514	0.08353522	0.082120426	0.019676065	0.98012525	0.81223345	9.779764	1.1920929e-07	520.24	12.145292	540.00006	493.5803	645.783	32.734325	681.7482	511.74536	405.8262	7.443691	418.14944	375.0015	-239.95682	29.934391	-130.49794	-281.0943	239.95682	29.934391	281.0943	130.49794	-0.37009352	0.031061191	-0.25287455	-0.42178726	58475.344	12927.898	79014.01	17029.713	89.72756	16.932598	117.96435	32.999607
253	253999	44438.28233170509	5306.867	0.0	5306.867	5306.867	1000.0	2607.825	0.0	2607.825	2607.825	513.0	333.69794	118.52142	471.4527	-46.364197	45.537056	1.9789939	12.002401	89.71739	-20.181124	-337.30606	0.08244358	0.00035639544	0.082973205	0.08167109	-0.052260645	0.97797716	0.8098868	9.619235	6.2584877e-07	468.37787	92.88537	549.0825	75.39654	544.8016	147.07913	683.89905	34.28645	399.04388	24.602892	418.91833	176.46448	-145.75768	134.90454	270.45044	-286.14746	183.82477	75.18642	286.14746	0.45630363	-0.11794396	0.6634865	4.5582914	-0.4541626	39444.54	23349.082	81880.375	0.208213	86.73664	120.48822	974.4807	0.00052685116
254	254999	44612.39845824242	1985.7736	1888.4254	5249.184	716.9219	378.5	3389.8606	0.0	3389.8606	3389.8606	644.0	334.5089	119.10624	469.68695	-38.64719	44.977695	2.0175068	12.275233	94.20857	-20.16703	-338.15094	0.082582735	0.00019273134	0.083047286	0.08192663	0.0438927	0.9824978	0.8151055	10.388867	4.7683716e-07	365.9771	156.97122	551.0542	3.494197	366.45132	199.57771	645.8826	3.494197	349.39484	108.94765	425.5989	-3.7745142	-17.056501	145.82661	282.01736	-251.15244	126.848885	73.9303	282.01736	0.25603014	0.20622657	0.646987	3.583884	-1.1247735	21556.328	18844.45	79533.79	0.06555143	78.22963	103.37999	678.6336	0.0006556938
255	255999	44786.19377374649	3057.9536	629.5465	3687.5002	2428.4072	585.0	2929.7263	0.0	2929.7263	2929.7263	575.0	334.62463	119.1685	485.89584	-77.26566	45.1656	1.9828027	12.218559	88.315	-20.396805	-338.25693	0.08207282	0.00026453784	0.08276494	0.08145091	-0.042786144	0.9814537	0.8129348	11.742668	1.1920929e-06	466.60333	85.1591	546.9795	128.77397	507.71185	162.59831	656.55896	43.67736	382.13934	55.9585	426.36325	95.10391	-125.57247	122.92756	192.99596	-282.55945	160.47957	71.59567	282.55945	0.117884636	-0.11874931	0.42557916	2.4049814	-0.43063477	30879.633	20800.896	79839.836	0.013896788	61.41814	42.19444	267.5229	3.6600308e-05
256	256999	44959.81676697731	5325.704	0.0	5325.704	5325.704	1000.0	1328.7264	0.0	1328.7264	1328.7264	251.0	336.47906	118.55731	487.23944	-141.05167	45.240494	1.9840236	12.359571	97.32913	-21.78357	-340.1389	0.08160093	0.0006355324	0.08278156	0.08064727	-0.039813437	0.9810146	0.81497276	9.446117	2.682209e-07	417.0592	131.23697	540.122	4.2489467	451.74518	205.75328	680.1816	4.2489467	364.1097	88.22372	419.52185	0.84690285	-87.63548	149.7042	226.53998	-288.3045	147.22269	91.74315	288.3045	0.106781915	-0.023612285	0.48818743	2.4378855	-0.7159256	30091.322	27287.04	83119.484	0.011402377	65.07386	66.954155	530.77936	9.3152055e-05
257	257999	45133.70546460152	1220.8403	777.9377	2532.6833	557.5149	233.0	1108.7249	0.0	1108.7249	1108.7249	212.0	336.6973	119.29342	469.52448	-32.7545	45.527966	2.0368826	12.412604	89.35153	-21.335865	-340.35904	0.08209853	0.00033011675	0.08269263	0.08149201	0.09235097	0.9820965	0.8153723	9.851513	4.954636e-07	363.2609	152.23	529.7447	3.8007224	380.6597	239.63124	686.39325	3.8007224	367.47833	93.25424	419.14825	-0.35826874	-13.181311	196.74098	308.83157	-277.92236	172.59169	95.35656	308.83157	0.11711465	0.9134786	2.865268	29.882263	-0.8169044	38880.76	29369.545	95376.945	0.013715841	273.29803	695.23584	8929.496	3.32818e-05
258	258999	45307.94571375847	2637.318	1013.92847	3651.2466	1623.3896	501.0	1769.2534	0.0	1769.2534	1769.2534	337.0	337.32974	118.68151	459.01086	-58.254116	45.70382	1.9793546	12.303198	92.172005	-21.104311	-340.99606	0.08230276	0.00036578174	0.08289913	0.08161688	-0.051377885	0.97964394	0.81411713	9.6354885	6.109476e-07	521.76654	17.637697	544.88416	437.4813	637.73486	47.229046	689.6779	440.59946	407.37796	9.762244	423.6849	365.2842	-230.35693	42.477448	-55.607212	-299.34326	230.35693	42.477448	299.34326	55.607212	-0.35776746	0.048378598	-0.12573272	-0.43962532	54868.652	16349.663	89606.38	3092.162	84.45184	22.306911	131.59888	6.9916463
259	259999	45481.05946803093	3139.6074	0.0	3139.6074	3139.6074	620.0	2749.685	0.0	2749.685	2749.685	508.0	337.07242	119.22923	479.40155	-52.318985	45.73809	2.0289314	12.221581	88.86078	-19.413086	-340.7377	0.083142795	0.00052134757	0.08387242	0.081903644	0.072351605	0.98266464	0.8137257	9.84024	5.9604645e-08	459.31012	92.50044	541.99084	130.43001	419.40262	185.78839	642.9048	43.877674	377.50024	43.95815	423.8203	223.38557	-41.902386	164.16547	355.70813	-353.15762	151.85309	75.14484	355.70813	0.6531671	0.30798817	1.1649356	8.106813	-0.6125432	28706.111	25041.938	126528.28	0.42662734	143.14854	309.02756	2883.6597	0.0011681292
260	260999	45654.74918937683	2792.314	1288.8568	4081.1707	1503.457	521.5	2304.276	0.0	2304.276	2304.276	452.0	337.43237	118.99254	466.57404	-29.528175	46.226948	2.0113642	12.183646	88.02493	-20.52837	-341.07825	0.08354324	0.00044175622	0.08433854	0.082819246	0.028476082	0.9805774	0.8134539	10.233194	2.0116568e-07	507.23148	26.606428	538.99457	418.44333	599.529	58.211246	675.0354	416.00986	404.14346	14.760493	421.21094	319.74835	-195.38551	56.278477	-7.336692	-271.90244	195.38551	56.278477	271.90244	7.336692	-0.31932607	0.07364153	-0.01763586	-0.43786854	41342.76	18843.275	73930.93	53.827045	66.46885	27.166265	115.466484	0.12938887
261	261999	45827.735186338425	2232.999	669.8482	3132.1877	1525.2579	435.33334	1578.758	0.0	1578.758	1578.758	310.0	336.99857	118.70444	483.71387	-44.772575	46.679203	1.9888849	12.203035	91.862015	-23.273857	-340.61084	0.08242845	0.0004376996	0.08333591	0.0817673	-0.027443489	0.98052067	0.81384385	9.627831	2.9802322e-07	349.15057	138.06067	523.5218	4.091458	367.59552	183.60345	615.67535	4.091458	341.9404	112.48173	420.89426	-9.514978	-25.655096	122.76868	236.64464	-264.7089	105.315094	68.110664	264.7089	0.0037472784	0.077271745	0.47173405	1.8085173	-1.6656636	15730.331	15454.045	70070.8	1.4042094e-05	48.6327	61.10121	427.97592	1.0886771e-07
262	262999	46002.00098609924	2020.7987	171.35706	2192.1558	1849.4417	382.0	1634.5515	0.0	1634.5515	1634.5515	323.0	337.09766	118.7829	465.5625	-40.96065	45.72333	1.987272	12.154451	87.30034	-20.283876	-340.71616	0.08308367	0.00030137997	0.08380712	0.08251942	-0.03152089	0.9813496	0.8146152	9.677745	4.917383e-07	510.50345	16.22275	536.707	487.67737	623.244	34.80856	664.9134	508.73294	404.5018	10.217513	421.62903	352.28378	-218.74223	33.88208	-106.7145	-277.26987	218.74223	33.88208	277.26987	106.7145	-0.3489709	0.03942706	-0.20976527	-0.43942207	48996.152	13269.098	76878.586	11387.984	77.65709	18.586111	121.34458	22.384996
263	263999	46175.41434073448	3172.3354	272.4049	3444.7402	2899.9304	624.5	444.983	0.0	444.983	444.983	80.0	337.6011	118.735916	473.8136	-29.722652	45.759262	2.0045655	12.203568	95.14848	-20.28807	-341.24075	0.08269231	0.00024392335	0.08341415	0.082274266	0.011599848	0.981168	0.8144239	11.287434	4.7683716e-07	463.7233	107.42008	546.3281	4.8728204	508.52515	159.29625	666.5687	4.8728204	390.43945	66.36156	422.09555	3.7194996	-118.08573	128.67525	284.49875	-272.8322	155.02303	80.43272	284.49875	0.53101474	-0.11185734	0.53626674	2.766199	-0.666267	30501.557	22538.908	80939.54	0.28197664	71.00605	111.555244	786.2985	0.0007012118
264	264999	46348.28551054001	1779.3497	1152.5051	3407.4785	899.71423	334.66666	1002.7427	0.0	1002.7427	1002.7427	204.0	337.96112	119.18004	475.285	-44.48246	46.058372	2.0261204	12.274746	96.52359	-20.531784	-341.58093	0.08291857	0.0006582403	0.08400118	0.08195414	0.06520771	0.9826446	0.81642854	11.933524	7.748604e-07	394.00616	140.8288	541.4173	6.0256248	424.85522	194.66998	644.9838	6.0256248	362.55423	99.644554	422.73834	3.6051006	-62.30102	137.82753	200.22093	-253.12262	131.97429	73.896095	253.12262	0.6372601	0.017276244	0.46351513	2.620102	-0.4297	22877.844	18194.4	64071.06	0.40610042	55.74051	50.584503	268.56488	0.00097441557
265	265999	46521.554889917374	5089.963	0.0	5089.963	5089.963	1000.0	1322.0973	0.0	1322.0973	1322.0973	263.0	338.8758	118.91237	475.09348	-36.85851	45.9611	2.0252707	12.255962	91.58978	-21.693785	-342.51337	0.08347515	0.00037549358	0.084263064	0.08290987	0.062776946	0.98278135	0.8146733	12.390595	5.9604645e-08	488.7494	31.185556	520.9384	363.68817	584.35345	105.86118	674.1379	203.0217	406.34464	15.337934	421.7	299.68137	-178.00882	95.60087	165.0338	-274.22897	190.76863	66.58828	274.22897	1.0020292	-0.27115268	0.19379789	0.77839124	-0.41603324	40826.67	20979.812	75201.53	1.0040624	65.95971	30.131817	128.46086	0.0025644563
266	266999	46694.783724308014	5238.9385	0.0	5238.9385	5238.9385	1000.0	1141.2526	0.0	1141.2526	1141.2526	198.0	340.48608	118.33951	469.66766	-33.948692	45.683086	1.9026899	12.345999	98.60239	-22.015423	-344.12643	0.08285712	0.0007660998	0.08428505	0.08120533	-0.24224646	0.9797216	0.8146974	11.229655	5.364418e-07	403.82922	146.75407	527.5123	4.216952	368.0765	207.34364	656.1129	4.216952	353.96555	103.65375	452.78162	8.88442	-14.110957	157.41217	357.97012	-245.19829	130.22217	89.55388	357.97012	0.19374628	0.33680025	0.98218286	5.092934	-0.60527396	24977.709	25081.729	128142.61	0.03753762	121.240326	239.46074	1549.5364	0.00011833463
