Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
104	104999	44709.89151382446	1563.5607	0.0	1563.5607	1563.5607	447.0	3304.413	0.0	3304.413	3304.413	1000.0	289.4192	68.32374	340.1878	-30.053177	1.4606181	1.0263941	2.5264196	32.832687	-11.06644	-290.5835	0.07897368	0.0012079353	0.08089385	0.076967224	0.066999406	0.79469293	0.754263	12.151392	3.7178397e-06	332.01105	20.41365	348.11002	254.57954	326.4507	18.095207	342.5878	259.13336	319.52487	20.340487	337.96982	246.68619	-6.925808	3.2390656	0.9621796	-15.14973	6.9298472	3.2304149	15.14973	0.18894823	-0.021689007	0.011324189	0.0028580083	-0.056933187	58.45836	48.23772	229.51431	0.035701435	0.1864269	0.1674704	0.8625224	0.000106477346
105	105999	44864.587483644485	3386.429	0.0	3386.429	3386.429	1000.0	3296.5208	0.0	3296.5208	3296.5208	1000.0	289.23624	68.48884	340.4719	-26.670332	1.3821192	0.9893738	2.5303829	32.099586	-10.736767	-290.40714	0.08103804	0.0004926312	0.0819357	0.079578176	-0.026750538	0.7932272	0.75160885	11.8741045	4.172325e-07	333.59656	19.314468	350.40097	259.00497	326.9896	17.81904	343.10812	258.53223	320.6307	20.333044	337.28723	247.0932	-6.3588915	3.6201043	1.4754374	-16.670427	6.3891993	3.5663414	16.670427	0.03518975	-0.019945903	0.012506671	0.0044411584	-0.060266763	53.540653	54.509148	277.90317	0.0012383186	0.17169662	0.18858315	1.0046728	3.7247564e-06
106	106999	45025.82323074341	3367.295	0.0	3367.295	3367.295	1000.0	3363.862	0.0	3363.862	3363.862	1000.0	290.24167	67.689095	339.73865	-21.504135	1.3125885	0.9826165	2.5336437	31.43615	-11.936883	-291.35413	0.0776476	0.0006735026	0.079570584	0.07677226	-0.04420769	0.79403657	0.7513441	12.383488	2.168119e-06	338.03094	19.542484	355.83194	261.86655	326.905	16.864853	342.49994	261.8269	318.4233	19.340435	336.1123	245.81189	-8.48167	3.5564892	0.40984702	-19.964092	8.482749	3.553918	19.964092	0.15600666	-0.026428763	0.012490813	0.0012308499	-0.06562144	84.58736	64.39615	398.56497	0.024338081	0.26801905	0.22426452	1.1675286	7.292219e-05
107	107999	45192.28387618065	3376.521	0.0	3376.521	3376.521	1000.0	3338.4045	0.0	3338.4045	3338.4045	1000.0	290.42456	68.16909	342.26007	-65.733345	1.3955623	0.98593295	2.5416605	30.397411	-11.168097	-291.6048	0.07689757	0.0010606422	0.07818049	0.07499615	-0.036112726	0.7926961	0.75367206	14.071804	2.2351742e-07	336.15762	20.54193	353.53143	258.99567	326.66898	17.002682	342.43704	263.1823	319.30856	20.234165	336.61774	246.46542	-7.3603945	4.2689123	2.345303	-18.682034	7.423499	4.158207	18.682034	0.0216926	-0.0231385	0.014908988	0.00706012	-0.06986207	72.39902	74.297775	349.0184	0.00047056886	0.2334293	0.26257387	1.2932768	1.4236628e-06
108	108999	45354.42571258545	3345.9324	0.0	3345.9324	3345.9324	1000.0	3412.8455	0.0	3412.8455	3412.8455	1000.0	291.3146	67.72535	340.3943	-47.483692	1.5019488	0.9989057	2.5381975	30.29015	-11.345473	-292.47128	0.07540049	0.00037990784	0.07624151	0.074672185	-0.0027724572	0.7964536	0.7537804	15.863491	9.536743e-07	344.90518	21.835894	364.63562	262.20273	330.4008	16.990564	348.73874	266.1888	318.07416	19.2787	338.93506	246.75931	-12.326628	6.4040794	5.3738666	-39.04104	12.483015	6.093631	39.04104	0.18229654	-0.03764941	0.01999285	0.016416593	-0.11194925	192.95801	203.06085	1524.2028	0.03323203	0.5906774	0.60978603	4.370615	0.000102571576
109	109999	45518.19104862213	3373.7175	0.0	3373.7175	3373.7175	1000.0	3365.515	0.0	3365.515	3365.515	1000.0	292.19913	67.217606	340.89948	-28.6969	1.3095325	0.9999309	2.5337837	29.523518	-11.2341385	-293.3404	0.074902184	0.00030924808	0.07552032	0.07430862	-0.000116192816	0.78984654	0.7520219	18.07563	2.3283064e-07	305.35315	53.65739	354.79565	66.76971	289.5416	50.18618	338.88647	66.15848	292.31335	45.33858	335.80377	77.25957	2.771732	14.22892	57.75748	-29.667238	9.2305975	11.177689	57.75748	0.0001734997	0.01574059	0.06325962	0.2621768	-0.2345486	210.14465	521.4801	3335.9268	3.010215e-08	0.91702133	2.3512034	15.142673	9.050267e-11
110	110999	45678.057712078094	3368.5376	0.0	3368.5376	3368.5376	1000.0	3431.199	0.0	3431.199	3431.199	1000.0	292.78052	67.04082	339.96506	-49.117363	1.3272132	0.97914696	2.527637	29.540651	-10.407881	-293.90005	0.074331805	0.0012117301	0.07597502	0.07246078	-0.054254215	0.7894572	0.74667335	13.041399	2.682209e-07	344.47708	21.827055	363.3864	262.99628	329.9884	18.331799	348.9005	262.18143	321.8296	20.459646	340.2918	246.85838	-8.158845	3.6247883	-0.59597003	-20.518084	8.158845	3.6247883	20.518084	0.59597003	-0.025175644	0.012395923	-0.001789727	-0.06430205	79.70583	63.17858	420.99176	0.35518026	0.24966736	0.2135937	1.220522	0.0010666236
111	111999	45842.59881043434	3390.6777	0.0	3390.6777	3390.6777	1000.0	3385.6792	0.0	3385.6792	3385.6792	1000.0	293.68793	66.831085	340.37137	-55.747192	1.2551551	0.99318	2.5132692	31.381927	-11.050587	-294.8012	0.071751006	0.00042223523	0.07271428	0.07111677	-0.017877348	0.7838876	0.74369806	11.5805855	1.7285347e-06	342.54974	20.576218	362.38467	263.34033	326.5033	17.036457	343.47525	257.54337	319.93982	19.261986	338.15204	248.13127	-6.5634813	4.6258016	2.2346065	-27.562876	6.610242	4.5587316	27.562876	0.0004898569	-0.020482548	0.014883164	0.0067253113	-0.08206784	64.477325	107.29443	759.71216	2.3995975e-07	0.20267917	0.32902846	2.2597468	7.299566e-10
112	112999	46000.561551094055	3388.467	0.0	3388.467	3388.467	1000.0	3409.1987	0.0	3409.1987	3409.1987	1000.0	294.2042	66.69787	342.1891	-47.74695	1.1836373	1.0108746	2.522866	30.568295	-12.341081	-295.33026	0.0728562	0.0004320489	0.07371532	0.07167377	0.028646775	0.78727525	0.74495447	13.5792465	2.8312206e-06	341.28952	21.729765	360.32388	260.55377	330.0367	18.037117	347.82672	260.06915	319.4403	19.378117	337.09094	247.6651	-10.596422	2.9849753	-1.7625107	-20.312038	10.596422	2.9849753	20.312038	1.7625107	-0.032436546	0.010392564	-0.0052937977	-0.07151403	121.194244	69.04826	412.57892	3.1064436	0.37387767	0.23048334	1.3970602	0.009330375
113	113999	46159.731297016144	3403.1277	0.0	3403.1277	3403.1277	1000.0	3373.2537	0.0	3373.2537	3373.2537	1000.0	294.5682	66.71195	340.9711	-26.543974	1.2768437	0.9867244	2.551077	31.721218	-11.453883	-295.69662	0.0728353	0.000401577	0.07338281	0.0715025	-0.03481691	0.7887246	0.75230706	16.581713	3.6712736e-06	339.23895	21.661777	360.2117	259.49915	330.04904	18.101786	348.6966	263.58365	321.8975	20.79357	340.3895	247.86316	-8.151565	4.0007515	1.4754728	-17.034883	8.193279	3.9146144	17.034883	0.06495258	-0.025244134	0.0138498675	0.004385019	-0.06428476	82.45402	68.740524	290.18726	0.0042188372	0.260551	0.23979768	1.0950835	1.2858599e-05
114	114999	46317.55046081543	3401.0637	0.0	3401.0637	3401.0637	1000.0	3398.4385	0.0	3398.4385	3398.4385	1000.0	294.98605	66.689415	341.2314	-43.87611	1.4310433	0.99184376	2.5334108	32.0308	-11.543448	-296.09335	0.07113978	0.00040132346	0.07173811	0.07032803	-0.021510316	0.788171	0.7495307	12.02972	1.7657876e-06	278.96048	72.09906	343.8736	4.158662	256.9993	66.733315	319.27725	4.158662	271.9922	67.56373	332.0965	1.3990638	14.992935	18.898626	76.14644	-101.494484	17.927465	16.141626	101.494484	0.026115902	0.06909712	0.12781385	1.5007333	-0.37216395	581.94617	984.4939	10301.13	0.00068204035	2.6844766	4.662829	34.83285	2.3035348e-06
115	115999	46479.904797792435	3390.0288	0.0	3390.0288	3390.0288	1000.0	3405.606	0.0	3405.606	3405.606	1000.0	295.7334	66.57439	345.05368	-25.224571	1.3273194	1.0048026	2.518818	33.779953	-12.231388	-296.8206	0.06966025	0.0006388894	0.07100784	0.06866667	0.012806923	0.79036623	0.75013864	24.315498	1.4007092e-06	339.72577	20.702158	360.49133	258.55252	329.61832	18.388817	349.14383	260.31018	320.7641	20.013386	339.94684	247.81825	-8.854189	3.7549407	0.56808156	-19.165014	8.856851	3.7486558	19.165014	0.11915079	-0.027211584	0.012408844	0.0018223746	-0.06467712	92.49625	72.89437	367.29773	0.014196911	0.2867613	0.2345472	1.1689712	4.533563e-05
116	116999	46639.25522184372	2389.5361	989.36053	3378.8967	1400.1757	704.0	3395.311	0.0	3395.311	3395.311	1000.0	296.34296	66.56288	341.94983	-56.966404	1.3031573	0.9851822	2.5071297	31.695988	-10.04375	-297.44107	0.06966493	0.0009066281	0.07144287	0.068731725	-0.03929403	0.7870515	0.7471392	17.889471	1.5497208e-06	340.26285	21.37088	358.9602	259.37866	326.62402	17.694897	345.44397	259.95023	322.81168	20.328197	340.3933	248.03024	-3.8123643	3.6028585	3.2689948	-16.141989	4.210561	3.1282408	16.141989	0.000105692656	-0.012175488	0.0123119755	0.009936791	-0.061104033	27.514713	38.409264	260.5638	1.1170938e-08	0.09047132	0.13768604	0.9863406	3.3967006e-11
117	117999	46800.05254840851	3137.1511	0.0	3137.1511	3137.1511	912.0	3323.0303	0.0	3323.0303	3323.0303	1000.0	296.41635	66.30761	342.69205	-40.72268	1.377034	1.0342674	2.5302923	30.865635	-10.970728	-297.46805	0.070569485	0.0012257828	0.07319513	0.0689958	0.09061764	0.79014486	0.7579195	15.898454	8.046627e-07	333.73077	20.75633	353.36005	256.8185	331.82166	20.375631	349.4794	259.82843	324.187	21.310246	341.18646	247.92099	-7.634644	2.6422627	-0.24252419	-14.405836	7.634644	2.6422627	14.405836	0.24252419	-0.023283927	0.009001887	-0.0007129117	-0.054915603	65.26935	41.234154	207.52812	0.058817983	0.20090336	0.13893177	0.7911052	0.00017289833
118	118999	46960.01742386818	3370.67	0.0	3370.67	3370.67	1000.0	3382.1433	0.0	3382.1433	3382.1433	1000.0	296.12756	66.64334	341.89737	-46.24755	1.2509137	1.0003846	2.532787	29.583435	-10.810892	-297.21497	0.07372365	0.00027977885	0.07450242	0.07304485	0.0010640726	0.7943937	0.7566114	11.578434	8.940697e-08	338.14713	21.713062	357.99152	256.73413	324.15643	17.289389	340.67972	258.70248	322.82336	20.398312	339.78036	248.74136	-1.3330518	4.180166	7.052179	-14.836753	3.428046	2.7384875	14.836753	0.0057501327	-0.0046621296	0.013905822	0.021195015	-0.055634726	19.250814	29.653318	220.12924	3.306403e-05	0.06410071	0.10796043	0.82543874	9.8724385e-08
119	119999	47120.45145821571	3376.0935	0.0	3376.0935	3376.0935	1000.0	3314.9148	0.0	3314.9148	3314.9148	1000.0	296.52945	66.47925	342.8256	-38.084763	1.3539602	0.9967875	2.542233	32.179073	-12.945305	-297.6189	0.07263794	0.0005312265	0.07357012	0.07180821	-0.008329149	0.79411453	0.7568619	11.564103	2.7120113e-06	334.76648	20.37598	352.30685	257.35846	331.70923	17.880537	346.78754	262.86066	323.9204	20.787981	339.90942	248.94711	-7.7888236	3.553572	-0.33047593	-16.853424	7.7888236	3.553572	16.853424	0.33047593	-0.024066001	0.012634311	-0.0009777194	-0.062006913	73.293655	63.682167	284.0379	0.109214336	0.23191918	0.22276634	1.0450288	0.0003231127
120	120999	47283.98338484764	3378.2942	0.0	3378.2942	3378.2942	1000.0	3328.6072	0.0	3328.6072	3328.6072	1000.0	296.96152	66.07223	342.3164	-45.645493	1.2614714	0.99851775	2.5290642	32.9718	-10.351366	-298.01593	0.072617345	0.00050687115	0.073648706	0.071753636	-0.0038163043	0.79696876	0.75799036	13.937582	2.3841858e-06	336.43536	20.715538	355.335	258.0786	332.78583	18.357155	351.2015	264.16904	323.89935	21.036186	341.1098	248.90714	-8.886459	3.7952795	-0.10046035	-18.696508	8.886459	3.7952795	18.696508	0.10046035	-0.027259529	0.013232715	-0.000296747	-0.06942253	93.37331	73.67585	349.55942	0.010092283	0.29181752	0.2528189	1.2979589	2.9811306e-05
121	121999	47442.189728975296	3366.6965	0.0	3366.6965	3366.6965	1000.0	3361.891	0.0	3361.891	3361.891	1000.0	297.33185	65.694176	342.23898	-40.898537	1.2124236	0.9897685	2.5124516	32.46913	-13.316275	-298.38205	0.0723862	0.00070244557	0.0732915	0.07109707	-0.026854869	0.79312307	0.75350237	11.880098	2.9057264e-07	337.97394	20.781754	355.57965	258.50574	332.07584	18.514801	348.2446	262.37137	324.12372	20.524078	340.59943	248.25223	-7.9520907	3.2696373	-0.400634	-16.641903	7.9520907	3.2696373	16.641903	0.400634	-0.024383117	0.011315889	-0.0011764556	-0.059977505	73.92628	55.394962	276.95297	0.1605076	0.23030484	0.1892356	0.9981399	0.00047132815
122	122999	47599.240512132645	3385.3843	0.0	3385.3843	3385.3843	1000.0	3338.0876	0.0	3338.0876	3338.0876	1000.0	297.82013	65.214554	344.81177	-32.41253	1.1785464	1.0091901	2.540621	31.597301	-11.95862	-298.89432	0.07155203	0.00037502722	0.07251489	0.07081795	0.024227187	0.7974405	0.76068705	11.088691	7.558847e-07	337.81732	20.555878	362.97797	258.1266	330.79846	18.508308	349.72876	260.13107	321.60098	20.364029	341.19513	248.96869	-9.197481	5.911117	0.3533463	-30.158445	9.198154	5.9100695	30.158445	0.022395521	-0.028106002	0.01801264	0.0010395995	-0.08827984	119.53499	175.0581	909.5318	0.00050155935	0.3639744	0.51555014	2.6623826	1.4774425e-06
123	123999	47753.59780907631	2932.787	0.0	2932.787	2932.787	836.0	3364.0269	0.0	3364.0269	3364.0269	1000.0	297.94485	65.64782	344.66064	-25.329895	1.1709236	0.98042864	2.5132072	32.931976	-11.377196	-298.95218	0.071007855	0.0010484116	0.072979435	0.06965525	-0.05158702	0.79490054	0.7546895	10.186371	2.2351742e-07	340.62967	20.759993	358.34048	260.9988	331.96335	18.545067	350.4294	262.69113	324.6304	20.989172	340.93552	249.03789	-7.332967	3.847643	0.8016976	-16.365355	7.3371067	3.8397422	16.365355	0.0045890077	-0.022592152	0.013044515	0.0023843253	-0.058087762	68.57676	63.064785	267.82483	2.1058991e-05	0.21524732	0.21209154	0.9506268	6.262127e-08
124	124999	47912.50670862198	3370.3599	0.0	3370.3599	3370.3599	1000.0	3329.7988	0.0	3329.7988	3329.7988	1000.0	297.94867	65.55705	343.99335	-47.797882	1.1992466	0.99421126	2.5288577	34.7965	-13.624544	-298.99692	0.071000814	0.00053336704	0.07178297	0.069639206	-0.015337505	0.79886407	0.7579938	10.849431	3.2782555e-07	336.9692	20.010204	354.8537	258.6509	331.31143	17.932549	348.63412	262.1432	323.36856	20.46646	340.2631	249.08987	-7.942846	3.7460954	0.9285644	-16.759808	7.944615	3.742343	16.759808	0.012302644	-0.024481554	0.012872046	0.0027834394	-0.059181806	77.122025	65.97444	280.89117	0.00015135505	0.24209817	0.22404654	0.9918757	4.4996048e-07
